# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 09 09:24:10 AEDT 2020 [seed=1578522247851]
# -overwrite 2014.5-2015_sierra_leone_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
88760000	-33592.13036657733	-823.2848010058002	-32768.84556557153	2.4527402052180753	2012.546839450102	171.80399235656287	1402.7221254427977	3.73546030720846	0.03330916174476697	1.9312896395334893E-4	1.931289639533488E-4	-32768.84556557153	0.0	-818.8146982571959
88780000	-33530.54055570394	-766.330584572145	-32764.209971131797	1.7562072313622528	2013.243372423958	115.71866496236875	702.2372282440663	4.360808872065205	0.012745708857335305	2.470737657999815E-4	2.4707376579998126E-4	-32764.209971131797	0.0	-760.9670937588184
88800000	-33563.44681194522	-794.8412913632164	-32768.60552058201	2.11724225699896	2012.8823373983212	132.04600859253134	590.5837371295773	3.5892869848326816	0.15882493020080973	2.2056050339687574E-4	2.205605033968758E-4	-32768.60552058201	0.0	-790.0804991207884
88820000	-33584.1829118038	-794.2077125790316	-32789.97519922477	2.207886204606427	2012.7916934507136	133.87103331131385	461.8625677091561	3.2740963487967987	0.1817428779038961	2.3620621080863512E-4	2.3620621080863496E-4	-32789.97519922477	0.0	-789.6876619223816
88840000	-33567.408084783216	-778.4645722491027	-32788.94351253411	1.89155847263116	2013.1080211826888	120.16663166151699	477.5900213867412	3.680218760548622	0.07558591045508063	2.5630520412709795E-4	2.56305204127098E-4	-32788.94351253411	0.0	-773.656547046693
88860000	-33585.878589137705	-812.9904080677372	-32772.88818106997	2.1785838073914845	2012.8209958479285	153.8174778016314	909.5210384079618	3.627857652695102	0.05062577174115754	2.0572095185611718E-4	2.057209518561171E-4	-32772.88818106997	0.0	-808.5128685974557
88880000	-33551.96794649424	-780.149447781666	-32771.81849871257	1.9647190783639992	2013.0348605769561	125.81441984350911	1002.3444079600105	4.4333039053834895	0.08331582950744572	2.3355750069016542E-4	2.3355750069016518E-4	-32771.81849871257	0.0	-774.6384790948878
88900000	-33524.97457687135	-771.2733741993351	-32753.70120267201	2.367881281871104	2012.631698373449	118.0220768135066	586.5720916665679	4.021302107437237	0.06622418258530237	2.828989227271525E-4	2.828989227271524E-4	-32753.70120267201	0.0	-766.0809460944962
88920000	-33581.57081957847	-808.1356648700599	-32773.43515470841	2.409012875065494	2012.5905667802547	148.1354861028094	954.8207160046393	3.828055755565064	0.05957645520112405	2.1140966606668238E-4	2.1140966606668262E-4	-32773.43515470841	0.0	-803.4074408688157
88940000	-33691.86607596867	-914.6459016491021	-32777.22017431957	3.5885790180124646	2011.4110006373076	257.92852218312976	1105.6278500154808	2.207456337300259	0.006504055148050109	1.2032231559335752E-4	1.2032231559335744E-4	-32777.22017431957	0.0	-912.2022859566129
88960000	-33737.59315662679	-954.3697773117955	-32783.22337931499	4.632134988148959	2010.3674446671712	324.8560741482853	1414.6964815125316	1.8991038240268594	0.04518879048538946	1.0522721001620106E-4	1.0522721001620105E-4	-32783.22337931499	0.0	-952.3332807957155
88980000	-33713.20724539424	-953.9503521289922	-32759.256893265243	4.564025305437644	2010.4355543498825	292.2294137437976	779.9178696558076	1.751294781275585	0.03438089159607567	1.0732234206935068E-4	1.0732234206935064E-4	-32759.256893265243	0.0	-952.0296701880382
89000000	-33701.037060184775	-942.3082337746191	-32758.72882641016	3.960334996977072	2011.039244658343	282.7404849602856	912.4745195543569	1.8573657653186757	0.04881736098136968	1.0546609474964994E-4	1.054660947496498E-4	-32758.72882641016	0.0	-940.2450443693908
89020000	-33724.333135040455	-946.9828752693495	-32777.350259771105	4.036347358951409	2010.9632322963687	272.23221859793057	579.7490389921822	1.6952708606237015	0.016903017042377247	1.1101776399560892E-4	1.110177639956089E-4	-32777.350259771105	0.0	-945.1039462761964
89040000	-33655.69106156713	-879.0295585555639	-32776.661503011564	3.0921772076419507	2011.9074024476781	225.57014595994468	1038.5903617173478	2.54833855005911	0.0701569109127301	1.359742001915572E-4	1.3597420019155726E-4	-32776.661503011564	0.0	-875.9906169607494
89060000	-33644.67772686194	-883.8117222127432	-32760.866004649197	3.1907063538764064	2011.8088733014438	207.4062677213328	1099.1039318401404	2.7496170456943787	0.052042287091299766	1.3813434583411941E-4	1.381343458341194E-4	-32760.866004649197	0.0	-880.559291409203
89080000	-33659.18238543134	-905.2272329665577	-32753.955152464783	3.26543658105862	2011.7341430742615	224.99631690651435	1083.688739939964	2.4700544501155206	0.049587486163478536	1.4524847314672682E-4	1.4524847314672663E-4	-32753.955152464783	0.0	-902.270990752655
89100000	-33746.20833666797	-966.2505616431056	-32779.957775024865	4.752997188559819	2010.2465824667602	327.49335919388784	1174.4209750641635	1.7256395899693293	0.006156473493635874	1.0220626480473447E-4	1.0220626480473454E-4	-32779.957775024865	0.0	-964.4873158174709
89120000	-33739.78096945169	-969.3574262662429	-32770.42354318545	4.203626658682647	2010.7959529966374	308.1011181476529	697.9097586428297	1.5105764687497167	0.08233639168683606	1.0656957713499572E-4	1.0656957713499578E-4	-32770.42354318545	0.0	-967.6108640818456
89140000	-33710.51735386203	-939.6018019576962	-32770.915551904334	3.8897954582308594	2011.1097841970893	289.97072649619776	1631.8067584234839	2.1035657826155476	0.10226405297533839	1.0406433600138019E-4	1.0406433600138019E-4	-32770.915551904334	0.0	-937.1972851091193
89160000	-33671.77899505754	-898.4447348434473	-32773.33426021409	3.301697546178225	2011.6978821091418	222.27540406986617	628.8410988851439	2.1863345284281364	0.04606366214215666	1.4534686911377536E-4	1.453468691137755E-4	-32773.33426021409	0.0	-895.7777599813431
89180000	-33694.756276761014	-935.2649762713104	-32759.491300489706	3.994215260934844	2011.0053643943852	254.47819608646967	591.1193021500635	1.6438572415781934	0.0495249472158438	1.240685042251893E-4	1.2406850422518932E-4	-32759.491300489706	0.0	-933.2814612522233
89200000	-33657.14812587954	-891.9066509025071	-32765.24147497703	3.11664289000369	2011.8829367653163	210.8053289046624	779.0439556528754	2.416387388129635	0.056289173991227306	1.551809329180507E-4	1.5518093291805082E-4	-32765.24147497703	0.0	-888.9280388274191
89220000	-33681.53544241494	-907.9151638514284	-32773.62027856351	3.225489374052802	2011.7740902812673	244.3717758830105	1107.41514540857	2.3350442824024658	0.03558313755842024	1.3560231537549825E-4	1.3560231537549817E-4	-32773.62027856351	0.0	-905.1969093002393
89240000	-33712.27687225945	-924.9146911791479	-32787.3621810803	3.799915816891639	2011.1996638384285	270.27522657595705	946.4492878830379	2.0423886991246194	0.04284692791276995	1.1870762021636501E-4	1.187076202163651E-4	-32787.3621810803	0.0	-922.5941344456413
89260000	-33665.389941953945	-891.8024076387867	-32773.58753431516	3.367186202711561	2011.6323934526085	215.86628644276044	674.9846009255443	2.315551389994735	0.048776160847048465	1.4658422900541538E-4	1.4658422900541547E-4	-32773.58753431516	0.0	-888.9821263641081
89280000	-33674.8843275961	-892.3728518018805	-32782.511475794214	3.6518191395451094	2011.347760515775	214.97154275403486	680.3547778114156	2.213981542748564	0.021388716725008267	1.5535328573519064E-4	1.5535328573519075E-4	-32782.511475794214	0.0	-889.6759800723052
89300000	-33689.952670387516	-891.4159571483253	-32798.53671323919	3.5014145583697394	2011.4981650969503	225.94697423222735	926.0765631088393	2.465404529362665	0.014309064147017336	1.344067069491268E-4	1.344067069491269E-4	-32798.53671323919	0.0	-888.5797053365818
89320000	-33625.135591585764	-857.6770672522159	-32767.45852433355	2.8056551557313023	2012.1939244995888	193.0438447445784	1055.1834430302163	2.9818067974293783	0.07127853293642639	1.503988897450047E-4	1.5039888974500442E-4	-32767.45852433355	0.0	-854.0756165217379
89340000	-33629.4792110072	-854.944446937827	-32774.53476406937	2.669054146418364	2012.3305255089017	182.07559914649806	614.9468914409176	2.61827972247738	0.0032620015764337077	1.7421780210906737E-4	1.7421780210906702E-4	-32774.53476406937	0.0	-851.7415161895467
89360000	-33666.74839467576	-864.9013906293936	-32801.847004046365	2.875201316795773	2012.1243783385244	198.1892222103291	1125.9118659392564	2.971942786443341	0.01405420442591598	1.5122681698136623E-4	1.5122681698136645E-4	-32801.847004046365	0.0	-861.4330148996723
89380000	-33644.21765786589	-874.1521422433428	-32770.06551562255	3.235005674164086	2011.764573981156	192.12991882970627	672.5547512131466	2.609486857818491	0.03742958881613655	1.5832349016155838E-4	1.583234901615582E-4	-32770.06551562255	0.0	-870.9651031028731
89400000	-33672.52234980284	-886.2646864194818	-32786.25766338336	2.9871903344384787	2012.0123893208815	227.67572635255473	1300.4645746568658	2.5742498139894363	0.056383862173594125	1.4001749517502713E-4	1.4001749517502708E-4	-32786.25766338336	0.0	-883.2135485351299
89420000	-33659.9785476215	-876.7696440426529	-32783.208903578845	2.793955432609358	2012.2056242227106	222.87898813672223	2087.2655367472976	3.0001446222268213	0.06357203766351781	1.3139501550404252E-4	1.3139501550404225E-4	-32783.208903578845	0.0	-873.2940932938208
89440000	-33665.41585853096	-874.0290626417852	-32791.38679588918	2.7603115895730936	2012.239268065747	221.41860210713295	1896.927808541381	3.089175167390131	0.040263638306797876	1.3758614884894186E-4	1.37586148848942E-4	-32791.38679588918	0.0	-870.4855145694407
89460000	-33682.30565221812	-904.8822528940656	-32777.423399324056	3.4437807431246013	2011.5557989121955	239.46641651585622	1149.2968868432304	2.40587374787327	0.08713767365366364	1.2421401180159373E-4	1.242140118015936E-4	-32777.423399324056	0.0	-902.0267547407334
89480000	-33676.78587523919	-908.5809702020493	-32768.20490503714	3.632851616671255	2011.3667280386487	253.5855598805339	1130.3380708608154	2.287879512625608	0.06701371040085873	1.208434808216524E-4	1.2084348082165229E-4	-32768.20490503714	0.0	-905.9254036786576
89500000	-33631.72992985379	-857.3334717398891	-32774.3964581139	2.9590375308683488	2012.0405421244518	181.5985800592304	665.290314653892	2.730902192181339	0.0487785950725778	1.7574142543139517E-4	1.7574142543139507E-4	-32774.3964581139	0.0	-853.92052290705
89520000	-33595.052696434526	-822.6339748460364	-32772.41872158849	2.55265540561272	2012.4469242497073	157.05627718226575	645.0849015389041	3.238479611053621	0.07845402276938712	1.9105840137637232E-4	1.9105840137637232E-4	-32772.41872158849	0.0	-818.5418273355393
89540000	-33541.74049347698	-769.7320148248305	-32772.00847865215	2.0184734882229325	2012.981106167097	122.48173182824661	909.2534619891488	4.5181135365849565	0.011587324309322262	2.564299144864551E-4	2.564299144864554E-4	-32772.00847865215	0.0	-764.2184647686909
89560000	-33569.7518352153	-809.7949628171797	-32759.95687239812	2.522618475284557	2012.4769611800355	145.14405560512992	572.4074796414008	3.3357218413506082	0.04548836045654296	2.0430422263839095E-4	2.0430422263839086E-4	-32759.95687239812	0.0	-805.5996303124824
89580000	-33499.72608873105	-753.0707159564025	-32746.655372774647	1.9499587323467118	2013.0496209229734	107.70586423942612	247.0907894835665	3.454087032327572	0.028787793449519757	2.9269492594243473E-4	2.926949259424349E-4	-32746.655372774647	0.0	-748.4628794493871
89600000	-33550.59327541061	-785.5203814339396	-32765.072893976674	2.0772889969135724	2012.9222906584066	127.26602019791176	445.5083745540834	3.442471607269872	0.055539142584994095	2.4359624344025624E-4	2.435962434402561E-4	-32765.072893976674	0.0	-781.0444440403918
89620000	-33577.88113465204	-807.8067283624073	-32770.074406289634	2.5858525706596738	2012.4137270846604	142.13105901871987	330.28520029739366	2.897144750766551	0.015386493809186887	2.2357452933029724E-4	2.235745293302972E-4	-32770.074406289634	0.0	-804.0549186602098
89640000	-33618.604370922505	-836.6698954920952	-32781.93447543041	2.653667945019846	2012.3459117103002	161.0615527315196	875.2801030143775	3.2845844775927016	0.07737236795266518	2.0030694334200922E-4	2.003069433420093E-4	-32781.93447543041	0.0	-832.5182049733087
89660000	-33650.43713322215	-855.8111818157142	-32794.62595140644	2.803047998219521	2012.1965316571006	196.0292046049148	1783.2772926497191	3.329309428962945	0.02653982242091123	1.6486575733624004E-4	1.6486575733624012E-4	-32794.62595140644	0.0	-851.9028929088271
89680000	-33641.681113444836	-868.1110311904857	-32773.57008225435	2.901898547583978	2012.0976811077362	200.99239225743025	773.5703636586023	2.7001544209415327	0.006226753785630157	1.5235526370972635E-4	1.5235526370972627E-4	-32773.57008225435	0.0	-864.9362767038145
89700000	-33645.1852763916	-866.0031350592878	-32779.18214133231	2.71205298358574	2012.2875266717344	196.22264772256923	1047.09491903439	2.9268988620051997	0.08651171567117483	1.550794867438305E-4	1.5507948674383051E-4	-32779.18214133231	0.0	-862.417653186749
89720000	-33656.910787274566	-882.0464229823464	-32774.86436429222	2.794790875191898	2012.2047887801282	222.4458175998561	2089.4104807440235	3.105643392270378	0.07822313529376668	1.447366456399543E-4	1.447366456399544E-4	-32774.86436429222	0.0	-878.3838123968694
89740000	-33638.81565161566	-870.3199837049342	-32768.49566791073	3.49821334944282	2011.5013663058774	191.88410097508068	1075.4199384224078	2.9748913450875523	0.09490835820245021	1.7827233592030973E-4	1.7827233592030965E-4	-32768.49566791073	0.0	-866.5847888055196
89760000	-33622.36925599785	-839.3413157954326	-32783.02794020242	2.636646125275415	2012.3629335300448	160.8211533474505	602.1382734484547	3.023746809664349	0.06365305994220684	1.9384395156672003E-4	1.938439515667198E-4	-32783.02794020242	0.0	-835.497372386602
89780000	-33572.68433828422	-808.3246290146326	-32764.359709269585	1.980075734835907	2013.019503920484	140.57125291519503	564.4963896580807	3.3793263905381448	0.03115591288576376	2.1811612406158828E-4	2.1811612406158836E-4	-32764.359709269585	0.0	-804.0647138196564
89800000	-33568.94190930316	-803.7858024880286	-32765.15610681513	2.4747689874150125	2012.524810667905	139.18549742182893	408.77433216311033	3.113273235280458	0.16541826265204004	2.11369048490475E-4	2.113690484904752E-4	-32765.15610681513	0.0	-799.5369718242223
89820000	-33534.31993993362	-758.2062902383985	-32776.113649695224	1.8834674285075113	2013.1161122268127	112.55592926155734	672.1361532288981	4.551888554240671	0.04603917859365752	2.976013828175687E-4	2.9760138281756875E-4	-32776.113649695224	0.0	-752.4736382069783
89840000	-33505.050938872	-738.5131188429788	-32766.53782002902	1.7133043862448356	2013.2862752690753	98.67407323709877	276.3708544765122	3.946950023998022	0.028567840487114853	3.132367555756792E-4	3.1323675557567917E-4	-32766.53782002902	0.0	-733.3354779344575
89860000	-33482.56801376698	-705.3020481120177	-32777.26596565496	1.476005030962299	2013.5235746243577	82.99031540158485	345.41806304635276	4.76290301263168	0.06519105323627943	3.7365172117446527E-4	3.7365172117446527E-4	-32777.26596565496	0.0	-699.0596846221985
89880000	-33512.858496937326	-740.21718132294	-32772.64131561438	1.7860435180510117	2013.213536137269	100.1203450798049	306.4182734167802	3.8539409471400052	0.07975648622149373	3.1666265992159897E-4	3.16662659921599E-4	-32772.64131561438	0.0	-735.0309121739033
89900000	-33524.597259133676	-743.6365735021791	-32780.9606856315	1.7296661453701339	2013.26991350995	99.86298930371028	375.21373384153463	4.354863955640761	0.12388988271356134	3.300847318425003E-4	3.3008473184250063E-4	-32780.9606856315	0.0	-737.8371246661214
89920000	-33513.14324287635	-745.4504709776982	-32767.69277189865	1.768925576919	2013.2306540784011	97.1273446336005	177.83215560579274	3.3225609097482276	0.08988911693038668	3.262488049756012E-4	3.2624880497560127E-4	-32767.69277189865	0.0	-740.7465325518795
89940000	-33486.84627340029	-718.3464387746004	-32768.49983462569	1.5591472281327081	2013.4404324271873	88.05788124817252	179.8064199884209	3.6203457747389964	0.05391785450831081	3.5021762359799355E-4	3.502176235979932E-4	-32768.49983462569	0.0	-713.3330249960505
89960000	-33472.07789052268	-697.4217864222875	-32774.656104100395	1.7755025245108302	2013.2240771308093	83.09780803024634	237.59275198168248	4.278580012919675	0.07527981551990742	3.8349316842548823E-4	3.834931684254889E-4	-32774.656104100395	0.0	-691.6314370606193
89980000	-33458.973007776294	-692.8794075965058	-32766.093600179785	1.6366257422922865	2013.3629539130277	79.66785118759135	331.74630581557653	4.973962787373557	0.07765714061822014	4.137306657041022E-4	4.1373066570410226E-4	-32766.093600179785	0.0	-686.3278628923866
90000000	-33475.679070741025	-684.7932439404284	-32790.8858268006	1.3159982913911523	2013.6835813639289	79.66422532790007	579.5736164026163	5.940829478462462	0.23995755476729982	3.887510724319925E-4	3.887510724319922E-4	-32790.8858268006	0.0	-676.9808601542848
90020000	-33445.845501359225	-676.1480911003097	-32769.697410258916	1.460134508345085	2013.539445146975	75.86445164887522	245.66631510602502	4.9808718473051705	0.036723974336864744	4.190561604475751E-4	4.1905616044757505E-4	-32769.697410258916	0.0	-669.6426802040689
90040000	-33443.09041417229	-679.6364247216724	-32763.45398945062	1.4309233184170456	2013.5686563369031	77.46277426936773	235.53746044325004	4.612111730136061	0.008629400019300099	3.874621620062984E-4	3.8746216200629806E-4	-32763.45398945062	0.0	-673.6074599615217
90060000	-33478.43562329376	-712.1533761144581	-32766.2822471793	1.6128660435820614	2013.386713611738	87.12211604374521	175.99211381344847	3.7451139807505385	0.20487922192108612	3.545080749353488E-4	3.545080749353493E-4	-32766.2822471793	0.0	-706.7018334895629
90080000	-33476.28323297236	-712.183406087987	-32764.099826884376	1.5285414822915069	2013.4710381730285	90.21746449393495	279.942425407076	4.513547202037251	0.06345815868327404	3.4883741536921944E-4	3.488374153692197E-4	-32764.099826884376	0.0	-706.2701658465724
90100000	-33511.00847506849	-741.7003761774708	-32769.30809889102	1.707931855654737	2013.2916477996653	101.60270432134617	382.653193184861	4.150296366870587	0.014896526879611235	3.139703011935848E-4	3.139703011935847E-4	-32769.30809889102	0.0	-736.3581312626095
90120000	-33517.44727942707	-739.6995743490954	-32777.74770507797	1.6837980439376843	2013.3157816113824	104.14261943403382	662.6428308675905	4.910202336933319	0.06259203362413351	2.984495231835812E-4	2.984495231835816E-4	-32777.74770507797	0.0	-733.5377458361584
90140000	-33506.89706762246	-751.3819135153494	-32755.515154107117	2.1927061356759983	2012.8068735196441	103.88616712030678	197.3838374049811	3.475378485810698	0.15127341318784068	3.0487728045370296E-4	3.048772804537034E-4	-32755.515154107117	0.0	-746.4697204337683
90160000	-33539.551157158465	-762.4584185904271	-32777.09273856804	1.8865392347331558	2013.113040420587	109.60590073907821	311.64140828402054	3.628381655633877	0.03227702768071668	3.047891415016407E-4	3.0478914150164094E-4	-32777.09273856804	0.0	-757.6552806767695
90180000	-33573.91904938776	-803.066321477565	-32770.8527279102	2.1258645681270854	2012.873715087193	139.7041767200193	610.3813874186797	3.447283899837079	0.02910008950648455	2.2217549716341804E-4	2.221754971634183E-4	-32770.8527279102	0.0	-798.7294099159939
90200000	-33552.21539571974	-782.7055662676141	-32769.50982945212	2.200669985965522	2012.7989096693545	128.26380901393037	535.8686221289845	3.747976350567468	0.09111304828780316	2.3851061675928066E-4	2.3851061675928057E-4	-32769.50982945212	0.0	-777.8669359104067
90220000	-33583.334070982935	-809.4394248808551	-32773.89464610208	2.1828158498254564	2012.8167638054947	146.24292224544845	1014.0774831753249	3.8775463654078544	0.02245889334180081	2.1469625924892274E-4	2.146962592489228E-4	-32773.89464610208	0.0	-804.721129942753
90240000	-33637.329708060824	-877.9097361848172	-32759.41997187601	3.44488296200235	2011.5546966933177	194.46943866731007	724.5399496865613	2.5214786432513767	0.035872691532726056	1.551712002827898E-4	1.5517120028278993E-4	-32759.41997187601	0.0	-874.8296490945751
90260000	-33614.10754541513	-842.5201472448229	-32771.587398170304	2.7362417259615914	2012.2633379293584	170.79115933208502	475.8391668592741	2.7414109477761097	0.057570966265158154	1.8020944509615372E-4	1.802094450961538E-4	-32771.587398170304	0.0	-839.0389040664095
90280000	-33654.480410671495	-872.379187183826	-32782.10122348767	2.8599702995703846	2012.1396093557496	201.91468993944633	1021.7395818487017	2.7056628088633974	0.054071997896593914	1.5845848558845426E-4	1.5845848558845437E-4	-32782.10122348767	0.0	-869.0820296016702
90300000	-33618.34252012973	-853.8712490228838	-32764.471271106846	2.938037624941654	2012.0615420303784	176.46511374278626	499.54047442549364	2.492377558102807	0.028273330672997563	1.853372858735673E-4	1.8533728587356735E-4	-32764.471271106846	0.0	-850.6977821608867
90320000	-33625.000923730964	-855.4995409322174	-32769.50138279875	2.770519697449608	2012.2290599578705	185.77241559986382	868.6609659831789	2.9448759960946105	0.011589681887821742	1.627967055560402E-4	1.6279670555603993E-4	-32769.50138279875	0.0	-851.9962512860204
90340000	-33609.78483873224	-853.8991659779122	-32755.885672754324	2.830249330583471	2012.1693303247366	193.916049257456	949.8281746942406	3.020725202965525	0.0038589401622821495	1.5199415464248466E-4	1.519941546424848E-4	-32755.885672754324	0.0	-850.3912275327425
90360000	-33631.78080168725	-863.9931913320333	-32767.787610355215	2.7806329918188983	2012.2189466635011	184.3878151452246	954.0375250049027	2.8526219947607214	0.008963235185188963	1.7478377541560523E-4	1.7478377541560512E-4	-32767.787610355215	0.0	-860.5453056809331
90380000	-33674.50653412037	-899.8001688393028	-32774.70636528107	3.5969371721434102	2011.4026424831766	230.6066912062029	810.7843730080675	2.2906572300827404	0.06501795290641535	1.430744561307703E-4	1.4307445613077048E-4	-32774.70636528107	0.0	-897.014733554152
90400000	-33733.090714226775	-960.2001734930792	-32772.89054073369	4.552332576558501	2010.4472470787616	318.54154852916713	1433.6687996622106	1.8634468918866807	0.03523743352517963	1.016507943146743E-4	1.0165079431467425E-4	-32772.89054073369	0.0	-958.2283252190995
90420000	-33688.049568557086	-918.9206328029084	-32769.128935754175	3.5821927335432204	2011.4173869217768	270.1487333261573	1697.5750892043964	2.3571644605278492	0.07338708075049688	1.1876765546573858E-4	1.1876765546573862E-4	-32769.128935754175	0.0	-916.2162206722578
90440000	-33700.63206009204	-930.1674169970668	-32770.46464309497	3.7472799722746353	2011.2522996830455	273.39654137429176	977.2240471478808	1.989662668116111	0.006874310889087914	1.1705650153252302E-4	1.1705650153252311E-4	-32770.46464309497	0.0	-927.9840492852139
90460000	-33655.34193143393	-886.5318153586468	-32768.810116075285	3.1757804204601383	2011.82379923486	204.04993569588743	569.7101334858392	2.2713667648808853	0.04721453649627202	1.4060553549111873E-4	1.406055354911185E-4	-32768.810116075285	0.0	-883.7555204607124
90480000	-33678.975529791176	-895.5352138980697	-32783.44031589311	3.1928879533030563	2011.8066917020171	217.91433349318027	763.781758431928	2.3278895490642495	0.08374593599953477	1.329353421619796E-4	1.3293534216197954E-4	-32783.44031589311	0.0	-892.6880311154144
90500000	-33692.09039343482	-899.413732456149	-32792.676660978665	3.3701146445778627	2011.6294650107423	223.3301253601055	641.2121735680561	2.150339926389161	0.0915034349873624	1.4652218628925375E-4	1.465221862892536E-4	-32792.676660978665	0.0	-896.6896732129151
90520000	-33738.19101611635	-939.600779763928	-32798.59023635242	4.105506124844308	2010.8940735304757	284.43312587663644	1287.6664800071107	1.994281829899224	0.009448895518325574	1.1636029391978569E-4	1.1636029391978584E-4	-32798.59023635242	0.0	-937.426215552969
90540000	-33633.139624167816	-877.67811155668	-32755.461512611135	3.1985681024761248	2011.8010115528439	198.90590040891135	730.402607477567	2.482120579131943	0.02012937602130869	1.5349217004086954E-4	1.5349217004086962E-4	-32755.461512611135	0.0	-874.6851742412839
90560000	-33627.84371589159	-874.2892600962017	-32753.55445579539	2.860912917795442	2012.1386667375245	195.81075007388682	460.3495838086709	2.2989243412266553	0.06931423275826906	1.663571595274389E-4	1.6635715952743923E-4	-32753.55445579539	0.0	-871.3337204620988
90580000	-33673.79166022835	-919.5918091542918	-32754.199851074056	3.5596712373002855	2011.4399084180197	253.65358627724774	945.3079476711594	2.0524735865388144	0.047470678360964046	1.2657697806531961E-4	1.265769780653196E-4	-32754.199851074056	0.0	-917.1880792486918
90600000	-33708.998169510545	-911.928349416897	-32797.069820093646	3.8544324199658178	2011.1451472353542	260.493363181096	1287.0042615901586	2.3027709434908807	0.0085386644596925	1.1424585585348174E-4	1.1424585585348189E-4	-32797.069820093646	0.0	-909.4156685211585
90620000	-33669.48035405831	-896.8487984937603	-32772.63155556455	3.1872577143181955	2011.812321941002	231.6095777165993	1125.9078398084673	2.551384522302519	0.11877045582105764	1.3917777951132716E-4	1.391777795113269E-4	-32772.63155556455	0.0	-893.7087149647147
90640000	-33645.32133771699	-864.8201231360224	-32780.50121458097	2.80666637295271	2012.1929132823673	202.6232542591908	959.3740204894917	2.814899559994932	0.11411206599149709	1.4363081727873352E-4	1.4363081727873363E-4	-32780.50121458097	0.0	-861.3480392160702
90660000	-33591.38371959355	-828.3953607866615	-32762.988358806888	2.2673923209435394	2012.7321873343765	169.1452520405001	1320.7389132311584	3.6419526104581514	0.02737799217567882	1.825646774236872E-4	1.8256467742368732E-4	-32762.988358806888	0.0	-824.0540769063981
90680000	-33590.72829737487	-834.734801005505	-32755.99349636937	2.5910225780129084	2012.4085570773073	152.21446595612136	621.88274141454	3.292500276629775	0.1603979374921408	2.037768951985593E-4	2.0377689519855945E-4	-32755.99349636937	0.0	-830.3760859992549
90700000	-33604.545235232996	-828.9746429123552	-32775.57059232064	2.4625400784053038	2012.5370395769148	153.30829910063468	498.70540326358196	2.932148728806304	0.01769721782339883	1.993065629761167E-4	1.993065629761164E-4	-32775.57059232064	0.0	-825.2780461186086
90720000	-33563.00788719013	-801.9461785659269	-32761.0617086242	2.2566291968087007	2012.7429504585114	129.7933146783543	365.8069794766628	3.183400014629422	0.055865353268654785	2.4982657371756724E-4	2.498265737175672E-4	-32761.0617086242	0.0	-797.7252375118807
90740000	-33557.71956461199	-802.8030489413142	-32754.91651567067	2.1875930472847323	2012.8119866080353	134.80784167809523	334.7192662770505	3.078333446871293	0.044624739859619574	2.3893314953061926E-4	2.389331495306196E-4	-32754.91651567067	0.0	-798.7514274356787
90760000	-33557.56181847743	-810.1886364389543	-32747.37318203847	2.3132494466686366	2012.6863302086515	143.1504169987071	601.4824755757179	3.374828016977945	0.13522827412154192	2.3274934816631875E-4	2.3274934816631853E-4	-32747.37318203847	0.0	-805.698671190161
90780000	-33606.777977774495	-813.4414301427719	-32793.33654763172	2.3492470598722957	2012.6503325954477	149.3220467914452	595.3332152536175	3.3010520108387325	0.1426338313757537	2.2227351096625544E-4	2.2227351096625527E-4	-32793.33654763172	0.0	-809.0547505475862
90800000	-33546.33121771031	-791.7933326678885	-32754.53788504242	2.2460889572222276	2012.753490698098	138.65510004143886	974.6631648390791	4.019140025926079	0.03459784008625125	2.312859159840408E-4	2.312859159840407E-4	-32754.53788504242	0.0	-786.8450341903898
90820000	-33506.393571156405	-741.6694477130233	-32764.724123443382	1.8220583878029377	2013.1775212675172	106.0852624709789	514.2336160594226	4.489754406988168	0.04638316186427117	3.053951858855258E-4	3.0539518588552597E-4	-32764.724123443382	0.0	-735.9583903628173
90840000	-33538.354258736676	-750.7778063228449	-32787.57645241383	1.689697119108408	2013.3098825362117	114.81947212993308	734.6200768487837	4.680688065190296	0.09482501761932431	2.7084527954607756E-4	2.708452795460774E-4	-32787.57645241383	0.0	-744.8776157794118
90860000	-33545.46003697708	-759.9776405618471	-32785.48239641523	1.7506448077814651	2013.2489348475385	114.08593446953229	865.6316876973459	4.921694242373283	0.06889495077511061	2.8719389368814176E-4	2.871938936881419E-4	-32785.48239641523	0.0	-753.8528179103215
90880000	-33576.41393156233	-809.8522730323346	-32766.56165853	2.31058977940652	2012.6889898759136	144.83592146990117	561.9716603484615	3.3013687203713054	0.132040315274799	2.2165601084340623E-4	2.216560108434064E-4	-32766.56165853	0.0	-805.474023028263
90900000	-33588.867518752435	-806.3132046091617	-32782.55431414327	2.3137567564732544	2012.6858228988467	160.06368459566528	1581.0809072018683	4.022172471911102	0.016669148230469933	1.9163077133373439E-4	1.9163077133373455E-4	-32782.55431414327	0.0	-801.5588959524017
